Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
48.8059,28.8363879240051,0.154733146271799,0.217889131773028,0.710146233603711,0.477613458422088,0.81573179759612
36.9888,33.212329457139,0.39997938746841,0.288631693568846,1.38577777971221,0.165814769398225,0.563425610271216
109.589,90.5519913355355,0.00011903961064778,0.117207580080383,0.00101563064919642,0.999189644124843,0.999494448662075
9.0067,14.8951787248554,0.251065227350321,0.330383369006921,0.759920900694798,0.447301867495626,0.801856980957099
170.1781,91.4181961309924,-0.0342735861589033,0.214771855161055,-0.159581366623676,0.873210858136125,0.97102487335316
33.3458,12.0542256923275,0.0126582557163397,0.249072269885986,0.0508216178466356,0.959467664583921,0.986972027885079
46.3287,28.3400136389861,-0.448967340739675,0.273554199511545,-1.64123724490922,0.100748177156709,0.466539222779184
26.2082,42.2854026424251,-0.11418893044729,0.293767542022712,-0.388705061359237,0.697494337824148,0.907874681439318
39.6661,19.9478363987853,-0.340099738584467,0.254232237225538,-1.33775221543896,0.180977223467188,0.581309132905363
11.4779,15.2206440031318,-0.0859411638837094,0.231087140632006,-0.371899378081648,0.709967768195751,0.915582777662726
8.9853,11.397234144734,-0.323033652981159,0.293934147596576,-1.09900008427916,0.271768029138248,0.685431474903796
22.338,12.1351563833865,0.352345481029988,0.303126502202186,1.16237108425107,0.245084763568006,0.659908477111746
14.9731,17.7168699684823,-0.172812507683245,0.380689254509211,-0.453946376569091,0.649867422805605,0.890808592970812
63.4404,25.9815496525885,-0.168799386536681,0.189380368645565,-0.891324627488701,0.372755040286199,0.762256147274107
12.9875,14.0848455099209,0.00512465335298685,0.227972358687336,0.0224792750423542,0.982065643943294,0.992401477064881
48.1218,38.5274640197712,0.368457440331465,0.230719348278488,1.59699411029335,0.110267020093305,0.483647993200112
22.8085,16.8956284087053,-0.0774460633958808,0.285885911498279,-0.270898495802047,0.786469101962122,0.945208807267209
13.4155,15.0223342032051,-0.128934129125571,0.255470147650514,-0.504693524121474,0.613774110179004,0.872583217131839
30.5944,11.1569224150403,-0.510978769366267,0.491156652938328,-1.04035803304171,0.298173591624011,0.704970703580276
291.7603,102.700460490662,-0.162616229569871,0.239580456743616,-0.678754151236522,0.497293648711965,0.825850484313591
18.7975,22.3660356914551,0.0881950510544718,0.25458984781926,0.346420141297558,0.729026990548811,0.923751127830789
12.4632,12.2802479239971,-0.0235528241590295,0.391476635623444,-0.0601640609318116,0.952024969062063,0.984052892288778
81.5845,49.8995270406804,-0.164123654600834,0.178461057259521,-0.919660889166216,0.357749996902335,0.748692099511223
67.9581,44.153408347092,0.280846579949197,0.168838200570643,1.66340661651205,0.0962310695707538,0.457693438476998
19.5332,17.6374680628279,0.180116585718791,0.237679040681623,0.75781434156856,0.448562135507587,0.802238170833249
18.9212,15.9140401605503,-0.2493091905408,0.223970209929935,-1.11313549520176,0.265650241150183,0.681595295143163
166.987,61.7549874359134,0.47450720210744,0.270701027319794,1.75288290113092,0.0796221092032954,0.420703233924549
23.5201,24.470604775649,-0.03000154902391,0.23018011765321,-0.130339446038126,0.896297872813762,0.97580264878488
113.3741,95.4938230551597,0.275979586362636,0.196754452804381,1.40265992677189,0.160718272470933,0.559281006926519
27.7601,54.0565234251846,-0.325718531184091,0.184647215182148,-1.76400456872735,0.0777312099969224,0.417533466285916
179.9732,116.969598925178,0.096068097058666,0.193511022142722,0.496447675150059,0.61957859567646,0.874902053781892
61.2915,27.34846902931,0.44008415477682,0.193466261391657,2.2747333390906,0.0229219312499635,0.249743382147208
113.071,55.650285365875,-0.532607857524237,0.17815624706963,-2.98955476602554,0.00279384358073995,0.0863010701298618
340.0607,204.260619743053,-0.0852729052332654,0.11974056922846,-0.71214715098413,0.476373659109882,0.81573179759612
72.2099,43.476201234628,-0.131472755837289,0.232725278166101,-0.564926839376057,0.5721235273009,0.859040327188875
22.4484,11.8636671717529,-0.0976406700391165,0.285953122657947,-0.341456911299104,0.732759637519492,0.92498109543083
461.0376,255.05858745335,0.0915363402798709,0.126615895661733,0.722945091542211,0.469713619051254,0.813755339461505
196.8613,163.379634894754,0.476693873321096,0.194870966876708,2.44620263839863,0.0144369833317863,0.199527884422885
33.4674,16.2605208734411,0.0930051871592557,0.418760110379005,0.222096577143128,0.824238702370004,0.957033881330867
37.6651,19.025846864957,0.245103805230277,0.219463593640105,1.11683127558833,0.264066473584641,0.679802463417519
31.1045,13.3411113044869,0.387187030939451,0.395746608531546,0.97837106520292,0.32789083356941,0.724328606256503
7.7498,29.0642819319425,-1.01645819384583,0.328201443553209,-3.09705582900959,0.00195453059741086,0.07419752698423
17.8942,10.777134276525,-0.834858881488338,0.515779483960519,-1.61863530336202,0.105525754528553,0.4761528957916
21.6003,15.8125542169286,0.520230481790964,0.32803712357213,1.58588904855024,0.112764480528862,0.484950692370068
23.6754,13.1190084290364,0.142176335632999,0.30700678665508,0.463104862215093,0.643289205003229,0.888117763366624
16.038,22.860385335192,-0.0129182708536625,0.315642633308576,-0.0409268884822458,0.967354181492465,0.987243914372936
14.8496,12.3848209604384,0.265365011933753,0.281217970528749,0.943627505151292,0.345360031623181,0.740229296939116
33.5368,14.2314402393691,-0.0871364535396002,0.269001564040107,-0.323925453186616,0.745994473208874,0.929279553591836
12.8317,36.9737678505682,0.581430068508914,0.336417832797922,1.72829740823568,0.0839349174973601,0.432652720087934
20.802,21.0320207899188,0.305354386780442,0.287663259769461,1.06149943174933,0.28846299102231,0.694565981726491
11.7539,16.1783685566703,0.221097442807478,0.257963582196681,0.857087814197376,0.391396355226729,0.770875193227004
17.4563,10.0185114130267,-0.539934359090436,0.327573422702731,-1.64828500015528,0.0992942013167006,0.462946029659427
58.9807,24.6461691113442,-0.159438631593279,0.243188490729549,-0.655617505232153,0.512070259439288,0.833820310760906
18.7736,10.9474178480381,-0.239182439532383,0.28337343777121,-0.844053844332066,0.39863931794576,0.775001241646596
2.844,8.90179262714269,0.29871592728922,0.298121469537796,1.00199401187827,0.316346484960284,0.719182075501644
140.1134,101.997598852358,-0.483724626711287,0.157551447590974,-3.07026456505246,0.00213869229073762,0.0773074360387215
56.6389,18.3574874586207,0.560690729062756,0.338589821219077,1.65595860809996,0.0977302014379497,0.460907009416174
7.2164,13.9568786217067,-0.225194725331798,0.336005587833787,-0.670211250900969,0.502723132706079,0.828760540987489
26.6951,40.129151834953,-0.53332360897569,0.221254052402703,-2.4104580376453,0.0159325039980464,0.211458395395238
20.845,12.848042567959,-0.0655767256873557,0.248415304234205,-0.263980216072076,0.791795163470142,0.947611272126324
18.8017,26.620048118841,-0.468181058198868,0.31321427525132,-1.49476283551637,0.134976348776359,0.525287943781334
27.8927,20.7256900899213,0.18273768502896,0.322482880308697,0.566658561391023,0.570946179631984,0.859040327188875
77.3748,43.8448860436925,0.128323924074582,0.20888960586536,0.614314549271029,0.539007490064688,0.848629522533309
31.6689,35.1650388252562,-0.00788688768232011,0.208853185428348,-0.0377628316568141,0.969876779262308,0.988701527632197
20.6734,10.9933078913404,0.172036204434,0.368841641120722,0.46642294484774,0.640912790975279,0.888117763366624
18.6782,10.0964136941801,-0.0507479021760651,0.337723232369454,-0.150264765085954,0.880555730701973,0.97322382739378
249.9985,101.478296790809,0.0205898334573104,0.159782873386735,0.128861329258207,0.897467376266244,0.97580264878488
58.8859,38.6157489169922,0.136871617788535,0.176718203537145,0.774519065093178,0.438623898295527,0.798620401489189
76.8801,28.0405269806184,0.802061083776416,0.305989951475839,2.62120072867735,0.00876206546008007,0.155615295526567
28.8288,22.4995551059964,0.690261023928505,0.265722639560749,2.59767487282806,0.00938573156168678,0.162009327097093
28.507,21.283938101331,-0.251333377608354,0.193436946593155,-1.29930389222369,0.193839659154808,0.599656045802987
17.5363,9.67966750048278,0.575306855749537,0.418662992133448,1.37415263961559,0.169394300276397,0.570500606486844
19.6077,14.1840184436401,-0.102011223357915,0.210638701053343,-0.484294779866126,0.628176680119482,0.880708578447232
37.872,21.8358706716978,-0.133532345127654,0.262716315164199,-0.508275799484305,0.611259939326626,0.872392960456238
13.0149,10.6696932036418,0.667833554957611,0.312302329129878,2.13842002657584,0.0324826685190845,0.299008302653075
12.9939,13.2612025693476,-0.0634825483740986,0.437335707562392,-0.145157478057156,0.884586537869465,0.973620531905895
29.6515,15.5581911581607,0.259005037053691,0.260685385165128,0.993554114626054,0.320439992649083,0.720717478625013
19.0698,13.0697303453754,-0.229275815206747,0.278347705446102,-0.82370291085853,0.410108385087359,0.782947193170853
13.393,21.4049076085987,0.0129744146625409,0.248097077945973,0.0522957173456364,0.958293065712652,0.986972027885079
16.7176,12.1556710891829,-0.928684014278556,0.33681239834964,-2.75727383798533,0.00582855174454184,0.12479599466972
67.8052,26.4275610434656,0.0532749455371101,0.23751446798021,0.224301896175643,0.822522400862054,0.956186181100515
16.5224,17.9987135622692,-0.826455628021018,0.302517227117916,-2.7319291396879,0.00629646815303095,0.128772530257471
44.5188,24.567650049889,0.123165671907184,0.184177106201063,0.668734971721874,0.503664554808432,0.82896965010341
68.7431,28.2001259841336,0.0342063080352441,0.25255158019327,0.135442858876856,0.89226173982691,0.974402387674113
154.8175,78.212832009233,-0.227490358406502,0.198309983863119,-1.1471452620536,0.251321589974922,0.666826930222753
31.5741,22.869719199928,0.14397442963086,0.202844180964223,0.709778456283418,0.477841530800114,0.81573179759612
48.7207,47.3203462221967,-0.10465980685732,0.177790661216268,-0.588668753135518,0.556083502878293,0.852879462595976
23.0781,28.8257802078719,-0.262311900233049,0.231780226860007,-1.13172682496114,0.257749300160907,0.676867286106312
111.3103,65.4756001770861,0.130261435738636,0.157357936052264,0.827803407991903,0.407781844348998,0.782293068538553
19.5491,31.7078027059739,-0.0521953282982961,0.277122942728381,-0.188347192709536,0.85060449285478,0.963665190210818
80.2894,91.699555327478,-0.451666636628583,0.222477777376316,-2.03016517854096,0.0423397520642711,0.328507293478467
29.734,20.7862379330444,-1.05038566058428,0.361696174714181,-2.90405520991288,0.00368363195998163,0.0997177021765951
8.6637,10.2704668287436,0.345421491759453,0.320659537476728,1.07722194848024,0.28138112203284,0.688056902065977
30.6489,10.9412844606399,0.0321583882233306,0.289679239555966,0.111013782943591,0.911605417083251,0.97762919510935
70.1025,63.0841415284218,0.333703793515294,0.161053785539652,2.07200217242417,0.0382652385994576,0.315645109440129
14.6663,12.4339200999656,-0.100769833258758,0.343411705426008,-0.293437386281727,0.769187852364101,0.93741878145726
25.6648,9.23162244591679,0.517510685894872,0.382755674870933,1.35206535100852,0.176354410346477,0.577211091461272
10.2336,25.1998331566525,-0.0876452492259838,0.263350730375069,-0.332808073481162,0.739279163570515,0.926729064238427
16.7137,14.7020280140456,0.000215532837827269,0.249363012180845,0.00086433363128834,0.999310361626081,0.999494448662075
16.4509,15.8912655580846,0.219043848938328,0.340694658945074,0.642933028702518,0.520267556790749,0.837498105954589
19.5823,22.5808880298631,-0.180735709059261,0.254692192783848,-0.709624064576833,0.477937292578241,0.81573179759612
34.2724,13.4881541525749,0.23059822681692,0.296977145176343,0.776484758380962,0.437462816704292,0.797667903204477
24.5382,15.4108219958246,0.157271908232583,0.398842325731048,0.394321008795432,0.693344054456063,0.907086243252467
45.8092,49.4038252945927,0.324026040488645,0.197166474417346,1.64341347303687,0.100297414414557,0.465267128790328
30.8286,13.4919098109841,-0.34647619384167,0.29728227120072,-1.16547883074983,0.243825224289859,0.658596045389531
20.6858,13.8409981728736,-0.07256044510979,0.303314495800314,-0.239225114903707,0.810931029082386,0.952376136139739
24.149,18.1789438777294,0.0320732232789273,0.251202308015953,0.127678855868197,0.89840312369471,0.97580264878488
26.1083,24.4592796457363,-0.249868193027463,0.22833379844807,-1.09431102502458,0.273818591559185,0.685431474903796
73.5795,31.4107109235116,0.137466102885424,0.19002012603239,0.723429174349629,0.469416252722216,0.813469507326006
40.6555,26.376280086058,-0.511422646336291,0.258488655242163,-1.97851099444643,0.0478710895244314,0.344608693915645
100.1366,73.697075336558,-0.0136327369777749,0.196559126483529,-0.0693569269545839,0.944705513627027,0.983506025301001
61.8045,34.1641812183291,-0.159020578260911,0.156990129933035,-1.01293360498995,0.311091875609512,0.71613496166402
16.8027,25.4836248381584,-0.197300365271362,0.287093294768615,-0.687234320224643,0.491935080240696,0.823016898469665
26.4217,15.7477137051477,0.242132812079011,0.281248174386317,0.860922253477182,0.389280864356382,0.769624599837664
77.9776,52.4916637111222,-0.389091705472086,0.19954440955095,-1.9499003071431,0.05118800253131,0.357202282323416
65.341,37.55478920597,-0.072280620351603,0.172251514326706,-0.419622553880773,0.674761209503355,0.899828045225285
31.1128,22.415159066298,0.0486165485165364,0.290292614174449,0.167474286780582,0.866996877958869,0.968697919659981
38.1362,23.8236312524815,0.0896076228722519,0.198982164369725,0.450329923569199,0.652472565554227,0.891098926369064
26.3157,22.701054570514,-0.0843710050549221,0.330502107068353,-0.255281292465324,0.798505847833143,0.950197218229021
211.1771,163.259996446033,0.08638475363207,0.138727446293404,0.622694037410371,0.533485601727475,0.845446165947072
25.5073,11.2933562052089,-0.580319225319051,0.310691234892847,-1.86783262655992,0.0617854042037765,0.38430355553639
34.9318,33.8302404209646,0.482306183997167,0.329622353118269,1.46320836385788,0.143410372887828,0.535913964291342
173.6684,74.2868683367729,-0.31724709014227,0.232044987704348,-1.36717924089134,0.171569130483261,0.572060850778248
22.8064,18.2981520626503,0.510528759680009,0.276934273633571,1.84350153912521,0.0652558172053984,0.39159862961638
33.9622,11.7722006445201,0.574951811435099,0.42151895217914,1.36399990667739,0.172567595041033,0.572780543827697
65.3223,19.7164232345145,-0.0606600251807861,0.325356957059931,-0.186441457188857,0.852098584189192,0.963665190210818
30.7377,31.9095408850629,-0.0504103521550476,0.203478497418121,-0.247742895660671,0.804333340284833,0.950760017024347
6.6984,13.5468828413797,0.0778691080016042,0.2925054131107,0.26621424599802,0.790074212066933,0.946764047026385
51.876,33.0637873610231,-0.423985029578803,0.253464843522176,-1.67275675666518,0.0943751909819745,0.455287488783215
66.4498,46.5566948063197,-0.203342146201365,0.203603117626156,-0.998718234632974,0.317931204790988,0.719795078755598
64.3503,56.1871469762152,-0.379080178883018,0.309927662469421,-1.22312469904302,0.221282601096157,0.631068128592986
48.7503,34.539652985456,0.184546806398549,0.199559016133468,0.92477308203966,0.355083955247284,0.74665608906886
52.981,30.949646805694,0.351356932904906,0.205671672285628,1.70833897055573,0.0875734642207397,0.44073623066048
16.234,19.149885956521,-0.0608063909960907,0.275831495991348,-0.220447598913787,0.825522578478992,0.957123226154342
20.6753,32.7238251836386,-0.308930997608814,0.263200293487132,-1.17374868209985,0.240495704585551,0.654203676263042
33.3613,17.9562662176444,-0.0319454772133382,0.191818193208073,-0.166540392645059,0.867731698253935,0.968830087334143
26.2467,32.9610140017645,0.461649364918513,0.296687466372453,1.55601236062656,0.119705153138945,0.497355081838279
356.2882,136.182995031169,0.480297623733017,0.154071036764669,3.11737776170503,0.00182467598339932,0.0732851890064631
17.2848,18.6351580410449,0.00444030582110214,0.267752926331207,0.0165835939944482,0.986768812855776,0.99402978041591
33.9336,24.179236944353,-0.280153945203407,0.168568707733964,-1.6619570083289,0.0965213948588805,0.458687027929129
128.6472,79.5335964722814,-0.407084467037175,0.23740064907016,-1.71475717792527,0.0863897556027449,0.437646371128497
15.5139,11.4207878443059,-0.097930445909952,0.338218461984351,-0.289547901481744,0.772162128805834,0.937817325371457
18.1114,25.6112033505138,-0.394012912262055,0.307346308886041,-1.28198355038046,0.199848416731432,0.607743911781342
9.6135,11.3819920278171,0.170252499487078,0.283061396039532,0.601468451258896,0.547528018678962,0.850684872174865
5.2666,16.3380872885995,0.753568005124795,0.588446643112292,1.28060549574924,0.200332268679158,0.607743911781342
37.7656,20.8833970979634,-0.379053736566824,0.293502020670201,-1.29148595195791,0.196535223262257,0.603372649502861
38.7218,14.7035329760982,-0.254936096120449,0.297026243992067,-0.858294851976976,0.390729671379822,0.770208191651857
8.3568,16.1965130446753,-0.609218389373182,0.445788192837895,-1.36660952255125,0.171747730833989,0.572060850778248
75.7193,51.6110369896232,-0.438043926267566,0.198885152579642,-2.20249687111336,0.0276302299038191,0.276077663022713
9.7782,11.3277711226598,-0.0399343447498493,0.373905450115538,-0.106803323507345,0.914945010781835,0.978376756693871
8.9712,10.7275951264707,-0.685447505290231,0.273628195529461,-2.50503243630984,0.0122440164167491,0.182177919808531
31.1764,13.6271499984879,0.0632462577078684,0.42075156530158,0.150317343828622,0.880514250060289,0.97322382739378
27.7204,21.8309962902652,-0.219337858737343,0.215692833870495,-1.01689914681651,0.309201409268128,0.714428326716982
15.9867,9.53864247879552,-0.133967450700149,0.299553325251638,-0.447224047964118,0.654713299819028,0.891168133053105
90.5216,61.7466365368848,0.0928808735759963,0.193878574538283,0.479067239880373,0.631890794563496,0.883496912990371
413.7101,264.505113424628,-0.1344808577455,0.154690663655821,-0.869353421643558,0.384653851454622,0.769124498127157
259.3359,106.227491165042,-0.18176977164323,0.174783119929815,-1.03997326352922,0.298352322438817,0.704970703580276
22.3778,15.414900715289,-0.197177488650161,0.348468339489867,-0.565840469004488,0.571502233204958,0.859040327188875
34.8236,13.807211229899,-0.260278331561768,0.244153120325993,-1.06604548495733,0.286403081071127,0.693245394538184
48.9198,33.30884353877,0.324946614197151,0.262239401127072,1.23912201141618,0.215300316590644,0.622890981850052
12.516,20.0948183815897,-0.742236823572535,0.299816753900846,-2.47563491337781,0.0132999501725896,0.191691426914317
26.4112,19.5661697403198,0.377114642988787,0.263177420343641,1.43292932386211,0.151878036114741,0.547282241930908
158.0072,114.304930158374,0.3627202455249,0.157598887374839,2.30154064896533,0.0213610904976955,0.240884631381279
13.3928,12.5702383459779,-0.395745822288916,0.321974547163143,-1.22912145005175,0.219026273963686,0.627466878091772
77.968,44.0107042144661,-0.0856761821602159,0.194942455175105,-0.439494732346827,0.660303098071569,0.893539426921338
20.1329,14.7177093836859,-0.217168712087285,0.276870135570768,-0.784370302848271,0.432822858593897,0.794650871245742
43.695,21.2413435649467,-0.641995423581826,0.210060367184457,-3.0562425086979,0.00224129897036581,0.0796114576468088
76.8906,34.8559390427162,0.200491355354042,0.310331381888446,0.646055690964931,0.518243289411425,0.83641285312813
21.7648,13.6931440283427,0.36359614072664,0.315124374569698,1.15381788927984,0.248574838341999,0.663667552853062
20.5947,25.0663337592959,0.272234665927385,0.22483958767516,1.21079507724725,0.225973952339308,0.634704655083816
73.2106,92.2248089568305,0.266909901110377,0.249255093008144,1.07083028029303,0.284245749056522,0.691863685445231
35.3321,17.6885557675591,-0.253414380038908,0.284755876810396,-0.889935557704551,0.373500489666729,0.762839410724819
8.9568,15.5428953609709,-1.23319423496329,0.37826462422047,-3.26013630670502,0.00111358682630209,0.0588937681667094
32.611,43.5718874263211,-0.0560492881718748,0.311613774348207,-0.17986781325412,0.857256344351315,0.964276082013331
40.1247,30.4174360065599,-0.00392820799333336,0.235659279322009,-0.0166690147090104,0.986700666406123,0.99402978041591
51.9038,38.2926975335075,-0.359567273816689,0.251452391705711,-1.42996163757914,0.152728029739413,0.548064300941012
200.5914,96.4383572465684,-0.0900476896405584,0.162378115022404,-0.554555579291793,0.579198679718123,0.860205581762669
31.7419,9.62176880680551,0.368570488808507,0.355199767088,1.03764282231974,0.299436373710156,0.705462366516304
27.7291,18.5500017576144,0.0725280738539842,0.221561453855764,0.327349692790876,0.743403411469109,0.927932960283908
13.7316,13.8674692258794,-0.147374822518659,0.46603953218938,-0.316228157354625,0.75182933703173,0.930823263765315
46.8548,15.4608870910615,0.476892611975098,0.372203985439919,1.28126680699414,0.200099967539474,0.607743911781342
31.4076,51.1114512200231,-0.0459656302763273,0.177135345304714,-0.259494400720848,0.795253801681919,0.949184098993437
7.8921,13.1642949175102,0.175446908051891,0.332050919058056,0.528373505333427,0.597240122896799,0.868727099148796
61.1214,29.7107439381971,0.129672832998331,0.208043026859861,0.623298146328546,0.533088615700873,0.845446165947072
19.8119,15.9483529983999,-0.647446943812858,0.310874156070611,-2.08266570626668,0.0372817054381008,0.313723901178824
142.9831,84.2430751170664,0.42859613527167,0.21718009891368,1.97345952698005,0.0484432313615757,0.346070274056714
111.5461,90.4771487120206,-0.247941924346184,0.156534373875514,-1.58394554632048,0.113206111383685,0.484950692370068
46.5091,41.8609680160306,-0.514384231945635,0.280818834568202,-1.83172981519054,0.0669916843112729,0.39393674650026
63.244,44.3022811734483,-0.158767934389244,0.211404121214018,-0.751016269112904,0.452642864719418,0.805062345499515
28.6967,17.8396694919539,-0.0807518685401794,0.26875799766173,-0.300463127582223,0.763823917740695,0.93609020656055
15.8883,12.4784193627509,0.146749197276475,0.270625897152017,0.542258515614425,0.587640429482574,0.863061768444173
20.3449,11.6030969757902,0.273549531232831,0.369391578414927,0.740540789821584,0.458971920321748,0.808827774699495
33.5176,15.2839144467713,0.138843967116512,0.2994111099335,0.463723497592826,0.642845859965816,0.888117763366624
20.7311,17.8030576401694,-0.150004017368299,0.232820285575538,-0.64429101183123,0.519386742975262,0.83703947956543
81.0199,44.9045538135471,0.174217452427541,0.221356574014907,0.787044402014502,0.431255874089134,0.794425813957657
23.7538,11.1785562513624,-0.526636252352861,0.306409094836757,-1.71873570735044,0.0856625070580379,0.435775554635922
14.6849,13.8422460925564,0.211380720436804,0.252752975920954,0.836313478274975,0.402978572629503,0.778696547997498
12.518,10.7885665181584,0.264115618167031,0.302249950834331,0.873831798608953,0.382209860589111,0.76840706934271
46.6429,34.1779418182119,-0.265397156578572,0.17551743552742,-1.51208428827067,0.130512421312186,0.516703318927968
52.2824,17.3915741721897,0.0356503175188673,0.318465495285783,0.111944050600758,0.910867768759127,0.97762919510935
10.2734,11.4779349515965,-0.0405539785564708,0.393925160247909,-0.102948434496921,0.918003896714939,0.978463935687972
37.9382,24.3631515255411,-0.049373924778778,0.220974345824527,-0.223437361448216,0.823195128996463,0.956425424027844
31.7725,13.0572427277801,0.154589721146742,0.236710969272739,0.653073753285271,0.513708732139368,0.835521337746043
105.9098,76.3489018311421,-0.00993544222473897,0.146948114077898,-0.0676119070127849,0.946094576665678,0.983506025301001
9.6534,15.9236400395617,0.183804918985664,0.3124485834003,0.588272531068506,0.556349380098522,0.852879462595976
8.8496,10.1514571709671,0.576793789491009,0.362984284911946,1.58903240020689,0.112053078000464,0.484950692370068
4.7954,25.337319334716,0.382094647084723,0.510921505717263,0.747853912605059,0.454548279022769,0.806583648453628
26.9031,18.0733398911617,0.2634694266449,0.275199841838301,0.957374920294127,0.338378052446962,0.733384500669198
21.3281,9.04325914390793,-0.302508383607315,0.503206089067021,-0.60116200932343,0.547732085385937,0.850684872174865
251.537,194.036438641735,0.189071114771181,0.201174800366808,0.939834981451166,0.347302212283813,0.742062619778869
61.6502,20.5075000602873,0.110537721403362,0.240109702606659,0.460363409738764,0.645255393854222,0.889633025630288
13.2625,12.5174020254613,-0.128446694315645,0.343749579326794,-0.373663568017151,0.708654633538037,0.914498809041517
9.7131,10.5902000226495,-0.890833237426578,0.388834372305726,-2.2910352090122,0.0219613773707193,0.243731079243482
8.7593,13.0977607082549,-1.04487874961312,0.355873373372794,-2.93609701594213,0.00332370356496671,0.0951753851616309
26.5857,11.2274332025772,0.247592466454517,0.277181518004637,0.89325027237341,0.371723161622829,0.761607864100263
29.6976,18.7194686068998,1.16684207868484,0.379293886845801,3.07635350621723,0.00209549244344951,0.0771065932035762
8.6424,11.299696484386,0.287524831903985,0.3435177779612,0.837001315071561,0.402591828837637,0.778696547997498
34.7161,29.7874576733772,-0.141824955168467,0.213878116017692,-0.663111111174813,0.507259394950764,0.8316726205903
13.1034,46.2446520054152,0.866153830052024,0.484311637220165,1.78842250213838,0.0737078685758925,0.407753839170124
57.6551,34.2066423428349,0.134373946225782,0.176975901037329,0.759278214932999,0.447686146473758,0.801856980957099
36.4775,26.2137250818554,-0.173034458384625,0.297699824557779,-0.58123802606085,0.56108004256643,0.856011509510132
7.238,12.7356417096361,-0.488405405440338,0.303781308464704,-1.60775331408214,0.107889216964461,0.48007185970066
1.183,12.4936916142739,0.876016693917564,0.339476184550192,2.58049528593086,0.00986587032744898,0.167013149207091
66.4858,45.9672909991668,-0.050981200597316,0.191345117811258,-0.266435857786576,0.789903552407123,0.946744164139217
24.8437,20.7792037592804,-0.239454897156344,0.226100775827496,-1.0590626957381,0.289571227678885,0.695637785072544
11.2757,17.5899816472184,-0.473327591436061,0.321106530224965,-1.47405158999554,0.140467701288001,0.532823471860969
66.5024,42.9539312514487,0.0981081942322334,0.238490221893512,0.411371977657179,0.680799798379921,0.902202881398451
34.0261,17.4332769591136,0.303542775669305,0.200067007853193,1.51720555491109,0.129214794273632,0.513599554211816
6.2553,16.6331801304742,-0.413180586579643,0.28670788178073,-1.4411204324534,0.149550662047227,0.54477829726167
48.7596,54.7031176796839,0.906339910041036,0.322699860925366,2.8086157441842,0.00497549935825469,0.118505595180136
22.9456,12.7978848926038,0.424566284039905,0.511419614149211,0.830172078453044,0.406441499345792,0.780545485952648
346.7826,149.035295711972,0.114159615034417,0.193992091317921,0.588475613922471,0.556213097499334,0.852879462595976
46.4747,20.5913823555216,0.0552234800375421,0.254108917093641,0.217322086407506,0.827957345918051,0.95814209174373
51.4425,13.0048141977546,0.177965235476775,0.456130984644718,0.39016256616593,0.696416340315115,0.907823167423924
19.6305,15.0496457578111,0.500672972329928,0.25033986493022,1.99997300657443,0.0455031787773118,0.33934106017789
19.0858,16.0599150833951,-0.0407026288180635,0.283902741808423,-0.143368213208485,0.8859993857896,0.973620531905895
35.7513,30.0951421286201,-0.664261552296578,0.296606686519634,-2.23953667427725,0.0251210178372193,0.262633558850758
2527.6862,534.225886438525,0.356928958129048,0.217043127265687,1.64450707389653,0.100071504318894,0.465267128790328
176.4784,161.975843293389,-0.450862440230373,0.242992339947287,-1.8554594779744,0.0635306406608394,0.388214033615631
40.6764,23.0231710146396,-0.265774137535074,0.198712894857654,-1.3374780621331,0.181066638514318,0.581309132905363
32.2693,17.5169380769756,0.247393955033649,0.361299428274624,0.684733868013774,0.493511873214096,0.823555425254474
75.8312,43.3287951632823,0.240064470769861,0.178111082728135,1.3478356713843,0.177711242006696,0.577907763025612
7.9238,12.4087038711089,-0.10408645109146,0.372261316999016,-0.279605874525327,0.779779899589639,0.941959402983749
34.7158,32.1267721802986,0.0672251948640414,0.218463022117257,0.30771887256947,0.758296257873032,0.933252654642456
60.6191,21.0339264460994,0.185485320805362,0.218745543001857,0.847950171966646,0.396465721278174,0.77489880955928
22.2579,12.8770050335934,0.749164463399583,0.35376982099493,2.11766074701527,0.0342038094706035,0.304352068660443
52.4932,33.2583810179897,0.538310124164615,0.288294886023776,1.86722051018352,0.0618708005543334,0.38430355553639
60.7426,27.2755156911256,-0.0254662644071467,0.184473549405276,-0.138048324484716,0.890202225715307,0.973981907282789
65.5626,41.8354375188598,0.557347144037028,0.299312745775157,1.86208957655183,0.0625904650067731,0.385003410877498
23.3638,12.7458296381908,0.40286917763974,0.380002029776773,1.06017638346932,0.289064363063339,0.695225248933158
20.6154,11.9316439187599,-0.461789515438797,0.263789344296045,-1.75059958040057,0.0800149076147982,0.42128766978319
45.1861,37.2449242147924,-0.183853901402985,0.168940490007469,-1.08827612252608,0.276473228243879,0.685781557589152
16.9239,20.1241904778204,-0.278493709417277,0.673448949036838,-0.413533512548466,0.67921577442001,0.901704037966504
159.7738,82.9093814019703,-0.276380798521079,0.165258888656076,-1.67241109249053,0.0944432862601531,0.455287488783215
16.2982,12.2070026579841,0.348526178004972,0.937947008626206,0.371584081829369,0.710202542669497,0.915693374885451
7.9567,14.2256112642826,0.350681009477376,0.320657532989199,1.09363097198527,0.274116859786246,0.685431474903796
60.1708,31.1929355357621,0.164808481476664,0.215652351004657,0.764232250234569,0.444728851004434,0.801641161247737
